1	0.18616666666666667	0.22716666666666666
2	0.18104166666666666	0.20983333333333334
3	0.17245833333333332	0.21616666666666667
4	0.17275	0.207
5	0.16845833333333332	0.211
6	0.16891666666666666	0.2085
7	0.16704166666666667	0.2105
8	0.16741666666666666	0.20633333333333334
9	0.16591666666666666	0.20866666666666667
10	0.16683333333333333	0.2065
11	0.16533333333333333	0.20833333333333334
12	0.16604166666666667	0.20766666666666667
13	0.16491666666666666	0.21066666666666667
14	0.16504166666666667	0.20833333333333334
15	0.16416666666666666	0.20816666666666667
16	0.16475	0.2075
17	0.16420833333333335	0.20916666666666667
18	0.164375	0.20733333333333334
19	0.16379166666666667	0.2075
20	0.16408333333333333	0.206
21	0.163875	0.208
22	0.16408333333333333	0.206
23	0.16391666666666665	0.20816666666666667
24	0.164	0.207
25	0.1635	0.20683333333333334
26	0.16370833333333334	0.20533333333333334
27	0.16341666666666665	0.20683333333333334
28	0.16370833333333334	0.20483333333333334
29	0.16341666666666665	0.20483333333333334
30	0.16354166666666667	0.20366666666666666
31	0.16333333333333333	0.20416666666666666
32	0.16354166666666667	0.20416666666666666
33	0.163375	0.20383333333333334
34	0.1635	0.20383333333333334
35	0.16333333333333333	0.205
36	0.163375	0.203
37	0.16320833333333334	0.20366666666666666
38	0.16325	0.20333333333333334
39	0.16320833333333334	0.20366666666666666
40	0.16325	0.2025
41	0.16316666666666665	0.20366666666666666
42	0.16329166666666667	0.20216666666666666
43	0.16316666666666665	0.20383333333333334
44	0.16316666666666665	0.20266666666666666
45	0.16308333333333333	0.20333333333333334
46	0.16316666666666665	0.203
47	0.16308333333333333	0.2035
48	0.16308333333333333	0.20266666666666666
49	0.16304166666666667	0.20333333333333334
50	0.16304166666666667	0.20233333333333334
51	0.163	0.20333333333333334
52	0.163	0.20283333333333334
53	0.163	0.20283333333333334
54	0.163	0.20233333333333334
55	0.163	0.20266666666666666
56	0.163	0.20266666666666666
57	0.16291666666666665	0.20316666666666666
58	0.16295833333333334	0.20266666666666666
59	0.16295833333333334	0.20316666666666666
60	0.163	0.20333333333333334
61	0.16291666666666665	0.20316666666666666
62	0.16295833333333334	0.2035
63	0.16295833333333334	0.204
64	0.163	0.20366666666666666
65	0.16295833333333334	0.2035
66	0.163	0.20383333333333334
67	0.16291666666666665	0.20333333333333334
68	0.16295833333333334	0.203
69	0.16291666666666665	0.20316666666666666
70	0.16295833333333334	0.20266666666666666
71	0.16291666666666665	0.204
72	0.16295833333333334	0.203
73	0.16291666666666665	0.20383333333333334
74	0.16291666666666665	0.20183333333333334
75	0.162875	0.20216666666666666
76	0.162875	0.20183333333333334
77	0.162875	0.20216666666666666
78	0.16291666666666665	0.20233333333333334
79	0.162875	0.20216666666666666
80	0.162875	0.202
81	0.162875	0.2025
82	0.162875	0.20183333333333334
83	0.162875	0.20216666666666666
84	0.16291666666666665	0.2015
85	0.162875	0.202
86	0.16291666666666665	0.20166666666666666
87	0.16291666666666665	0.2015
88	0.16291666666666665	0.20083333333333334
89	0.16291666666666665	0.201
90	0.16291666666666665	0.20133333333333334
91	0.16291666666666665	0.20183333333333334
92	0.16291666666666665	0.20166666666666666
93	0.16291666666666665	0.202
94	0.16291666666666665	0.2015
95	0.162875	0.20183333333333334
96	0.162875	0.20166666666666666
97	0.162875	0.20166666666666666
98	0.162875	0.2015
99	0.162875	0.202
100	0.162875	0.2015
101	0.162875	0.2015
102	0.162875	0.2015
103	0.162875	0.20166666666666666
104	0.162875	0.20133333333333334
105	0.162875	0.20066666666666666
106	0.162875	0.20066666666666666
107	0.162875	0.201
108	0.162875	0.20066666666666666
109	0.162875	0.201
110	0.162875	0.20066666666666666
111	0.16283333333333333	0.20083333333333334
112	0.16283333333333333	0.20083333333333334
113	0.16283333333333333	0.201
114	0.16283333333333333	0.20116666666666666
115	0.16283333333333333	0.201
116	0.16283333333333333	0.20116666666666666
117	0.16283333333333333	0.20116666666666666
118	0.16283333333333333	0.20083333333333334
119	0.16283333333333333	0.201
120	0.16283333333333333	0.20083333333333334
121	0.16283333333333333	0.201
122	0.16283333333333333	0.20033333333333334
123	0.16283333333333333	0.20066666666666666
124	0.16283333333333333	0.20016666666666666
125	0.16283333333333333	0.20066666666666666
126	0.16283333333333333	0.20016666666666666
127	0.16283333333333333	0.20083333333333334
128	0.16283333333333333	0.20066666666666666
129	0.16283333333333333	0.20133333333333334
130	0.16283333333333333	0.20066666666666666
131	0.16283333333333333	0.20083333333333334
132	0.16283333333333333	0.20116666666666666
133	0.16283333333333333	0.201
134	0.16283333333333333	0.201
135	0.16283333333333333	0.20033333333333334
136	0.16283333333333333	0.20083333333333334
137	0.16283333333333333	0.20066666666666666
138	0.16283333333333333	0.20083333333333334
139	0.16283333333333333	0.201
140	0.16283333333333333	0.20066666666666666
141	0.16283333333333333	0.20116666666666666
142	0.16283333333333333	0.20033333333333334
143	0.16283333333333333	0.201
144	0.16283333333333333	0.20016666666666666
145	0.16283333333333333	0.20066666666666666
146	0.16283333333333333	0.20066666666666666
147	0.16283333333333333	0.20083333333333334
148	0.16283333333333333	0.20066666666666666
149	0.16283333333333333	0.20066666666666666
150	0.16283333333333333	0.201
151	0.16283333333333333	0.20083333333333334
152	0.16283333333333333	0.201
153	0.16283333333333333	0.20116666666666666
154	0.16283333333333333	0.20116666666666666
155	0.16283333333333333	0.20116666666666666
156	0.16283333333333333	0.20116666666666666
157	0.16283333333333333	0.2015
158	0.16283333333333333	0.20133333333333334
159	0.16283333333333333	0.20183333333333334
160	0.16283333333333333	0.20133333333333334
161	0.16283333333333333	0.2015
162	0.16283333333333333	0.201
163	0.16283333333333333	0.2015
164	0.16283333333333333	0.20133333333333334
165	0.16283333333333333	0.20166666666666666
166	0.16283333333333333	0.20116666666666666
167	0.16283333333333333	0.2015
168	0.16283333333333333	0.20116666666666666
169	0.16283333333333333	0.20166666666666666
170	0.16283333333333333	0.2015
171	0.16283333333333333	0.20166666666666666
172	0.16283333333333333	0.20166666666666666
173	0.16283333333333333	0.20133333333333334
174	0.16283333333333333	0.20116666666666666
175	0.16283333333333333	0.20116666666666666
176	0.16283333333333333	0.20133333333333334
177	0.16283333333333333	0.201
178	0.16283333333333333	0.20133333333333334
179	0.16283333333333333	0.20133333333333334
180	0.16283333333333333	0.20116666666666666
181	0.16283333333333333	0.20166666666666666
182	0.16283333333333333	0.20133333333333334
183	0.16283333333333333	0.20133333333333334
184	0.16283333333333333	0.20083333333333334
185	0.16283333333333333	0.20133333333333334
186	0.16283333333333333	0.2005
187	0.16283333333333333	0.201
188	0.16283333333333333	0.20083333333333334
189	0.16283333333333333	0.20083333333333334
190	0.16283333333333333	0.201
191	0.16283333333333333	0.20183333333333334
192	0.16283333333333333	0.201
193	0.16283333333333333	0.2015
194	0.16283333333333333	0.20166666666666666
195	0.16283333333333333	0.202
196	0.16283333333333333	0.2015
197	0.16283333333333333	0.20183333333333334
198	0.16283333333333333	0.202
199	0.16283333333333333	0.202
200	0.16283333333333333	0.20216666666666666
201	0.16283333333333333	0.20216666666666666
202	0.16283333333333333	0.20216666666666666
203	0.16283333333333333	0.202
204	0.16283333333333333	0.20183333333333334
205	0.16283333333333333	0.20183333333333334
206	0.16283333333333333	0.20166666666666666
207	0.16283333333333333	0.20216666666666666
208	0.16283333333333333	0.2015
209	0.16283333333333333	0.20216666666666666
210	0.16283333333333333	0.202
211	0.16283333333333333	0.202
212	0.16283333333333333	0.20183333333333334
213	0.16283333333333333	0.202
214	0.16283333333333333	0.20183333333333334
215	0.16283333333333333	0.202
216	0.16283333333333333	0.202
217	0.16283333333333333	0.20216666666666666
218	0.16283333333333333	0.20216666666666666
219	0.16283333333333333	0.20166666666666666
220	0.16283333333333333	0.2015
221	0.16283333333333333	0.20183333333333334
222	0.16283333333333333	0.20133333333333334
223	0.16283333333333333	0.202
224	0.16283333333333333	0.20166666666666666
225	0.16283333333333333	0.20166666666666666
226	0.16283333333333333	0.201
227	0.16283333333333333	0.20133333333333334
228	0.16283333333333333	0.20133333333333334
229	0.16283333333333333	0.20183333333333334
230	0.16283333333333333	0.2015
231	0.16283333333333333	0.20166666666666666
232	0.16283333333333333	0.20083333333333334
233	0.16283333333333333	0.20116666666666666
234	0.16283333333333333	0.20116666666666666
235	0.16283333333333333	0.20183333333333334
236	0.16283333333333333	0.20166666666666666
237	0.16283333333333333	0.20183333333333334
238	0.16283333333333333	0.20183333333333334
239	0.16283333333333333	0.20233333333333334
240	0.16283333333333333	0.20183333333333334
241	0.16283333333333333	0.202
242	0.16283333333333333	0.2015
243	0.16283333333333333	0.20133333333333334
244	0.16283333333333333	0.20116666666666666
245	0.16283333333333333	0.20166666666666666
246	0.16283333333333333	0.201
247	0.16283333333333333	0.2015
248	0.16283333333333333	0.20183333333333334
249	0.16283333333333333	0.202
250	0.16283333333333333	0.202
251	0.16283333333333333	0.20166666666666666
252	0.16283333333333333	0.2015
253	0.16283333333333333	0.2015
254	0.16283333333333333	0.2015
255	0.16283333333333333	0.202
256	0.16283333333333333	0.2015
257	0.16283333333333333	0.2015
258	0.16283333333333333	0.2015
259	0.16283333333333333	0.20166666666666666
260	0.16283333333333333	0.20183333333333334
261	0.16283333333333333	0.2025
262	0.16283333333333333	0.20166666666666666
263	0.16283333333333333	0.20166666666666666
264	0.16283333333333333	0.20216666666666666
265	0.16283333333333333	0.20166666666666666
266	0.16283333333333333	0.20133333333333334
267	0.16283333333333333	0.20183333333333334
268	0.16283333333333333	0.20116666666666666
269	0.16283333333333333	0.20233333333333334
270	0.16283333333333333	0.20183333333333334
271	0.16283333333333333	0.2025
272	0.16283333333333333	0.20233333333333334
273	0.16283333333333333	0.20233333333333334
274	0.16283333333333333	0.2015
275	0.16283333333333333	0.20133333333333334
276	0.16283333333333333	0.2015
277	0.16283333333333333	0.2025
278	0.16283333333333333	0.20183333333333334
279	0.16283333333333333	0.2025
280	0.16283333333333333	0.20233333333333334
281	0.16283333333333333	0.20266666666666666
282	0.16283333333333333	0.202
283	0.16283333333333333	0.2025
284	0.16283333333333333	0.202
285	0.16283333333333333	0.20266666666666666
286	0.16283333333333333	0.20233333333333334
287	0.16283333333333333	0.20283333333333334
288	0.16283333333333333	0.20216666666666666
289	0.16283333333333333	0.20233333333333334
290	0.16283333333333333	0.20233333333333334
291	0.16283333333333333	0.2025
292	0.16283333333333333	0.20266666666666666
293	0.16283333333333333	0.2025
294	0.16283333333333333	0.20216666666666666
295	0.16283333333333333	0.20266666666666666
296	0.16283333333333333	0.202
297	0.16283333333333333	0.20183333333333334
298	0.16283333333333333	0.202
299	0.16283333333333333	0.20233333333333334
300	0.16283333333333333	0.20233333333333334
301	0.16283333333333333	0.20233333333333334
302	0.16283333333333333	0.20216666666666666
303	0.16283333333333333	0.20233333333333334
304	0.16283333333333333	0.2025
305	0.16283333333333333	0.20333333333333334
306	0.16283333333333333	0.20266666666666666
307	0.16283333333333333	0.20266666666666666
308	0.16283333333333333	0.20266666666666666
309	0.16283333333333333	0.20266666666666666
310	0.16283333333333333	0.20233333333333334
311	0.16283333333333333	0.20266666666666666
312	0.16283333333333333	0.2025
313	0.16283333333333333	0.2025
314	0.16283333333333333	0.20216666666666666
315	0.16283333333333333	0.20233333333333334
316	0.16283333333333333	0.20216666666666666
317	0.16283333333333333	0.20266666666666666
318	0.16283333333333333	0.20216666666666666
319	0.16283333333333333	0.20233333333333334
320	0.16283333333333333	0.20216666666666666
321	0.16283333333333333	0.203
322	0.16283333333333333	0.20283333333333334
323	0.16283333333333333	0.20283333333333334
324	0.16283333333333333	0.20233333333333334
325	0.16283333333333333	0.20233333333333334
326	0.16283333333333333	0.2025
327	0.16283333333333333	0.20233333333333334
328	0.16283333333333333	0.2025
329	0.16283333333333333	0.20266666666666666
330	0.16283333333333333	0.2025
331	0.16283333333333333	0.203
332	0.16283333333333333	0.203
333	0.16283333333333333	0.20283333333333334
334	0.16283333333333333	0.203
335	0.16283333333333333	0.20283333333333334
336	0.16283333333333333	0.20283333333333334
337	0.16283333333333333	0.20266666666666666
338	0.16283333333333333	0.2015
339	0.16283333333333333	0.20183333333333334
340	0.16283333333333333	0.20166666666666666
341	0.16283333333333333	0.20216666666666666
342	0.16283333333333333	0.20183333333333334
343	0.16283333333333333	0.20183333333333334
344	0.16283333333333333	0.20216666666666666
345	0.16283333333333333	0.20233333333333334
346	0.16283333333333333	0.20233333333333334
347	0.16283333333333333	0.202
348	0.16283333333333333	0.20233333333333334
349	0.16283333333333333	0.2025
350	0.16283333333333333	0.20283333333333334
351	0.16283333333333333	0.2025
352	0.16283333333333333	0.20216666666666666
353	0.16283333333333333	0.20283333333333334
354	0.16283333333333333	0.20216666666666666
355	0.16283333333333333	0.20233333333333334
356	0.16283333333333333	0.20233333333333334
357	0.16283333333333333	0.20283333333333334
358	0.16283333333333333	0.20233333333333334
359	0.16283333333333333	0.20266666666666666
360	0.16283333333333333	0.20216666666666666
361	0.16283333333333333	0.20283333333333334
362	0.16283333333333333	0.20233333333333334
363	0.16283333333333333	0.20266666666666666
364	0.16283333333333333	0.2015
365	0.16283333333333333	0.20233333333333334
366	0.16283333333333333	0.20116666666666666
367	0.16283333333333333	0.2015
368	0.16283333333333333	0.20166666666666666
369	0.16283333333333333	0.20133333333333334
370	0.16283333333333333	0.20133333333333334
371	0.16283333333333333	0.20166666666666666
372	0.16283333333333333	0.20183333333333334
373	0.16283333333333333	0.202
374	0.16283333333333333	0.2015
375	0.16283333333333333	0.20166666666666666
376	0.16283333333333333	0.20116666666666666
377	0.16283333333333333	0.20133333333333334
378	0.16283333333333333	0.20116666666666666
379	0.16283333333333333	0.20133333333333334
380	0.16283333333333333	0.20116666666666666
381	0.16283333333333333	0.20116666666666666
382	0.16283333333333333	0.20116666666666666
383	0.16283333333333333	0.20133333333333334
384	0.16283333333333333	0.2015
385	0.16283333333333333	0.20133333333333334
386	0.16283333333333333	0.20133333333333334
387	0.16283333333333333	0.2015
388	0.16283333333333333	0.20133333333333334
389	0.16283333333333333	0.20133333333333334
390	0.16283333333333333	0.20133333333333334
391	0.16283333333333333	0.2015
392	0.16283333333333333	0.20133333333333334
393	0.16283333333333333	0.20166666666666666
394	0.16283333333333333	0.20166666666666666
395	0.16283333333333333	0.20183333333333334
396	0.16283333333333333	0.20183333333333334
397	0.16283333333333333	0.20183333333333334
398	0.16283333333333333	0.20166666666666666
399	0.16283333333333333	0.20183333333333334
400	0.16283333333333333	0.20183333333333334
401	0.16283333333333333	0.20183333333333334
402	0.16283333333333333	0.20183333333333334
403	0.16283333333333333	0.20183333333333334
404	0.16283333333333333	0.20216666666666666
405	0.16283333333333333	0.202
406	0.16283333333333333	0.202
407	0.16283333333333333	0.20166666666666666
408	0.16283333333333333	0.2015
409	0.16283333333333333	0.2015
410	0.16283333333333333	0.2015
411	0.16283333333333333	0.2015
412	0.16283333333333333	0.2015
413	0.16283333333333333	0.2015
414	0.16283333333333333	0.20183333333333334
415	0.16283333333333333	0.2015
416	0.16283333333333333	0.2015
417	0.16283333333333333	0.20166666666666666
418	0.16283333333333333	0.20183333333333334
419	0.16283333333333333	0.20166666666666666
420	0.16283333333333333	0.20183333333333334
421	0.16283333333333333	0.20183333333333334
422	0.16283333333333333	0.2015
423	0.16283333333333333	0.20166666666666666
424	0.16283333333333333	0.20166666666666666
425	0.16283333333333333	0.20183333333333334
426	0.16283333333333333	0.20183333333333334
427	0.16283333333333333	0.202
428	0.16283333333333333	0.202
429	0.16283333333333333	0.20216666666666666
430	0.16283333333333333	0.202
431	0.16283333333333333	0.20216666666666666
432	0.16283333333333333	0.20216666666666666
433	0.16283333333333333	0.20216666666666666
434	0.16283333333333333	0.20216666666666666
435	0.16283333333333333	0.20216666666666666
436	0.16283333333333333	0.20216666666666666
437	0.16283333333333333	0.20183333333333334
438	0.16283333333333333	0.2025
439	0.16283333333333333	0.20216666666666666
440	0.16283333333333333	0.20216666666666666
441	0.16283333333333333	0.2025
442	0.16283333333333333	0.2025
443	0.16283333333333333	0.20233333333333334
444	0.16283333333333333	0.20233333333333334
445	0.16283333333333333	0.2025
446	0.16283333333333333	0.20233333333333334
447	0.16283333333333333	0.20233333333333334
448	0.16283333333333333	0.2025
449	0.16283333333333333	0.20283333333333334
450	0.16283333333333333	0.20283333333333334
451	0.16283333333333333	0.20283333333333334
452	0.16283333333333333	0.20266666666666666
453	0.16283333333333333	0.20283333333333334
454	0.16283333333333333	0.20283333333333334
455	0.16283333333333333	0.20283333333333334
456	0.16283333333333333	0.2025
457	0.16283333333333333	0.20283333333333334
458	0.16283333333333333	0.20266666666666666
459	0.16283333333333333	0.2025
460	0.16283333333333333	0.20283333333333334
461	0.16283333333333333	0.203
462	0.16283333333333333	0.20283333333333334
463	0.16283333333333333	0.20283333333333334
464	0.16283333333333333	0.20283333333333334
465	0.16283333333333333	0.20283333333333334
466	0.16283333333333333	0.2025
467	0.16283333333333333	0.203
468	0.16283333333333333	0.2025
469	0.16283333333333333	0.203
470	0.16283333333333333	0.203
471	0.16283333333333333	0.20283333333333334
472	0.16283333333333333	0.20266666666666666
473	0.16283333333333333	0.20266666666666666
474	0.16283333333333333	0.2025
475	0.16283333333333333	0.203
476	0.16283333333333333	0.20283333333333334
477	0.16283333333333333	0.20266666666666666
478	0.16283333333333333	0.20283333333333334
479	0.16283333333333333	0.20266666666666666
480	0.16283333333333333	0.20216666666666666
481	0.16283333333333333	0.2025
482	0.16283333333333333	0.2025
483	0.16283333333333333	0.2025
484	0.16283333333333333	0.2025
485	0.16283333333333333	0.2025
486	0.16283333333333333	0.2025
487	0.16283333333333333	0.2025
488	0.16283333333333333	0.2025
489	0.16283333333333333	0.2025
490	0.16283333333333333	0.2025
491	0.16283333333333333	0.2025
492	0.16283333333333333	0.2025
493	0.16283333333333333	0.2025
494	0.16283333333333333	0.2025
495	0.16283333333333333	0.2025
496	0.16283333333333333	0.2025
497	0.16283333333333333	0.2025
498	0.16283333333333333	0.20233333333333334
499	0.16283333333333333	0.2025
500	0.16283333333333333	0.20233333333333334
